url,domain,platform,niche,country,source,tranco_rank,majestic_rank,status,http_status,has_products,product_count,product_types,tags,is_headless,detected_payments,ecom_signal_count,min_price,max_price
https://drinktrade.com,drinktrade.com,shopify,coffee,,curated,218890,168736,active,200,True,5,Coffee|Coffee|Coffee|Coffee|Gift Box,first-match-eligible|New|Organic|Women-Owned|first-match-eligible|New|first-match-eligible|New|first-match-eligible|seasonal,False,,0,21.99,119.99
https://outerknown.com,outerknown.com,shopify,fashion,,curated,219300,207190,active,200,True,5,Loungewear Bottoms|Denim Bottoms|Loungewear Tops|Denim Bottoms|Woven Shirts,gender:mens|no-returns|Recurate - New app|searchspring-remove|style:Sweatshorts|Color:denim|gender:mens|no-returns|Recurate - New app|searchspring-remove,False,,0,55.0,88.73
https://buckmason.com,buckmason.com,shopify,fashion,,curated,219884,215439,active,404,False,0,,,True,,0,0,0
https://hauslabs.com,hauslabs.com,shopify,beauty,,curated,223026,210476,active,200,True,5,SETS|SETS|SETS|SETS|FACE,cart_bundle|cheek|discount-eligible|NEW|cart_bundle|cheek|complexion|NEW|new arrivals|cart_bundle,False,,0,42.0,190.0
https://outdoorvoices.com,outdoorvoices.com,unknown,fitness,US,curated,226527,94594,not_ecommerce,429,False,0,,,False,,0,0,0
https://girlfriend.com,girlfriend.com,shopify,fitness,,curated,229600,105438,active,200,True,5,Gemma Scoop Tank|Gemma Scoop Tank|Gemma Scoop Tank|Becca X Neck Bra|Becca X Neck Bra,#000000|Available_Online_Store|BFCM25|Black|boldmetrics:womens_tops_alpha|#3D4252|BFCM25|boldmetrics:womens_tops_alpha|Collection:Compressive|Color:Skyline,False,,0,20.4,20.4
https://deathwishcoffee.com,deathwishcoffee.com,shopify,coffee,,curated,230337,98895,active,200,True,5,Apparel|Apparel|Bundle|Coffee|Bundle,Apparel|Men|Merch|Unisex|Women|Apparel|Men|Merch|Unisex|Women,False,,0,13.99,69.95
https://beardbrand.com,beardbrand.com,shopify,beauty,,curated,243363,103346,active,200,True,5,Eau de Parfum|Eau de Parfum|Eau de Parfum|Eau de Parfum|Bundles,Black Sails|live|new badge|Ghost Tracer|live|new badge|Desert Road|live|new badge|Four Vices,False,,0,45.0,140.0
https://tuftandneedle.com,tuftandneedle.com,shopify,home,,curated,243734,101898,active,200,True,5,Adjustable Base|Adjustable Base,,False,,0,499.0,1699.0
https://hellotushy.com,hellotushy.com,shopify,home,,curated,246257,189811,active,200,True,5,Parts & Accessories|Parts & Accessories|Parts & Accessories|Parts & Accessories,Final Sale|Wave/Oasis Seat & Lid Exchange|Final Sale|Wave/Oasis Seat & Lid Exchange|Wave/Oasis Seat & Lid Exchange|Final Sale|Wave/Oasis Seat & Lid Exchange|Wave/Oasis Seat & Lid Exchange,False,,0,16.0,16.0
https://soylent.com,soylent.com,shopify,food,,curated,250236,77258,active,200,True,5,Drink|Drink|Drink|Drink|Powder,cafe mocha|complete coffee|complete coffee mocha|drink|flavor-chocolate-flavors|black_crow_do_not_cross_sell|black_crow_do_not_replenish|black_crow_do_not_subscribe|complete meal|complete meal drink,False,,0,48.0,80.0
https://ripndipclothing.com,ripndipclothing.com,shopify,fashion,,curated,250605,499153,active,200,True,5,Accessories|Shirts|Shirts|Accessories|Accessories,4thsale|accessories|amazonremove|blackfriday2020|blackfriday2020v2|b2b-atonce|blackfriday25|jan26sale|sale2025|sizechart-tee-summer25,False,,0,5.0,36.0
https://lootcrate.com,lootcrate.com,unknown,entertainment,,curated,252217,80465,rate_limited,429,False,0,,,False,,0,0,0
https://tentree.com,tentree.com,shopify,fashion,,curated,253480,120626,active,200,True,5,Mens|Mens|Mens|Mens|Mens,eco material: organic cotton|eco material: recycled polyester|eco material: tencel|eco materials: TENCEL|fleece|eco material: organic cotton|fleece|FW25-SS26|gh-mens-woodrow-hoodie-graphite-multi-stripe|hoodie,False,,0,88.0,108.0
https://velasca.com,velasca.com,shopify,shoes,,curated,254946,361465,active,200,True,5,Country boots|Oxfords|Casual overshirt|Classic chinos|T-shirt with pocket,color_desc_tag-Nero|color_search_tag-nero|color_tag-Black|last40|material_desc_tag-Pelle di vitello martellata|color_desc_tag-Marrone|color_search_tag-marrone|color_tag-Brown|last40|material_desc_tag-Pelle di vitello liscia crust,False,,0,54.0,372.0
https://techport.ru,techport.ru,unknown,electronics,,curated,254965,347304,not_ecommerce,200,False,0,,,False,,1,0,0
https://biossance.com,biossance.com,unknown,beauty,,curated,259302,195669,connection_error,0,False,0,,,False,,0,0,0
https://tenthousand.cc,tenthousand.cc,shopify,fitness,,curated,263864,362358,active,200,True,5,Tactical Short|Core Tee|3/4 Tight|Tactical Waterproof Hoodie|Session Short 2.0,BFCM_45_Off|EOS_SALE_MARCH26|final-sale-corso|hide: basalt|shorts|gen-v2|include_in_collections|main-category: shirts|new arrivals|shirts,False,,0,46.0,118.0
https://moonjuice.com,moonjuice.com,shopify,health,,curated,265269,199261,active,200,True,5,Stack|Stack|Skincare|Stack|Powder Supplements,Brain|Brain food|brain-tag|exclude discount|Focus & Brain|exclude discount|ReCharge Bundle|stack|subscribe-default|subscription,False,,0,58.0,124.0
https://burrow.com,burrow.com,shopify,home,,curated,267249,203891,active,404,False,0,,,True,,1,0,0
https://analuisa.com,analuisa.com,shopify,jewelry,,curated,268929,246047,active,404,False,0,,,True,,1,0,0
https://cowboy.com,cowboy.com,shopify,electronics,,curated,283248,106356,active,404,False,0,,,True,klarna,1,0,0
https://magicspoon.com,magicspoon.com,shopify,food,,curated,291082,200994,active,200,True,5,Treats|Cereal|Cereal|Multi Product Bundle|Pastries,6093-BDAYTRT04-1x|no index|noindex|Promo-Excluded|6131-PFRU01-2x|6132-PCOC01-1x|6133-PCIN01-2x|6134-PHNUT01-1x|no index|6131-PFRU01-1x,False,,0,9.75,74.99
https://peachandlily.com,peachandlily.com,unknown,beauty,,curated,292994,201324,rate_limited,429,False,0,,,False,,0,0,0
https://intelligentsia.com,intelligentsia.com,shopify,coffee,,curated,299477,90482,active,200,True,5,Equipment|Coffee|Coffee|Coffee|Coffee,Show Upsell|Badge: Special Selection|Coffee Type: Single Origin|Coffee Type: Special Selection|Country: Colombia|Features: Special Selection|Badge: Organic|Coffee Type: Single Origin|Country: Peru|Hidden,False,,0,23.5,190.0
https://truffleshuffle.co.uk,truffleshuffle.co.uk,unknown,food,,curated,304712,304274,not_ecommerce,404,False,0,,,False,,1,0,0
https://jeffreestarcosmetics.com,jeffreestarcosmetics.com,shopify,beauty,,curated,308281,258910,active,200,True,5,T-SHIRT|HOODIE,In Stock Bundles|in stock lip balm|In stock lip care|in stock lips|in stock makeup bundles|In Stock Bundles|in stock lip balm|in stock lips|in stock makeup bundles|makeup,False,,0,24.5,140.8
https://youthtothepeople.com,youthtothepeople.com,unknown,beauty,,curated,309366,254361,inactive,403,False,0,,,False,,0,0,0
https://hedleyandbennett.com,hedleyandbennett.com,shopify,kitchen,,curated,312374,219575,active,200,True,5,Essential Apron|Essential Apron|Essential Apron|Accessory|Accessory,Active Product|Apron|BC-Apron|Not Duplicate|Sanity-Apron-Size-Regular|Active Product|Apron|BC-Apron|Not Duplicate|Sanity-Apron-Size-Regular,False,,0,39.0,96.0
https://monin.com,monin.com,shopify,food,US,curated,319498,145854,active,522,True,0,,,True,,4,0,0
https://counterculturecoffee.com,counterculturecoffee.com,shopify,coffee,,curated,320657,144847,active,200,True,5,Coffee|Coffee|Bundle|Bundle|Coffee,coffee|origin__single-origin|roastlevel__light-roast|single-origin|hidden|limited-release|organic|origin__single-origin|roastlevel__light-roast|bundle,False,,0,27.0,27.0
https://kirrinfinch.com,kirrinfinch.com,shopify,fashion,,curated,334618,538387,active,200,True,5,Short Sleeve Knit|Pants|Blazer|Short-Sleeve Button-Up Shirt|Shorts,Size: L|Size: S|Size: XL|style: Short-Sleeve Shirt|Bottoms|graduation|New Theme PDP|prom|Size: 0|New Theme PDP,False,,0,95.0,415.0
https://bearaby.com,bearaby.com,shopify,home,,curated,334725,260015,active,200,True,5,Bundle|Bundle|Weighted Toys|Blankets,biscuits-bundle|biscuits-bundle|new|Include Variant 45342482596026 - allocation 0.3 - Automation|Include Variant 45342482628794 - allocation 0.3 - Automation|Include Variant 45342482727098 - allocation 0.3 - Automation|Include Variant 45342482759866 - allocation 0.3 - Automation|Include Variant 45342482858170 - allocation 0.3 - Automation,False,,0,79.0,349.0
https://equator.com,equator.com,unknown,coffee,,curated,334883,463609,not_ecommerce,200,False,0,,,False,,0,0,0
https://buffy.co,buffy.co,shopify,home,,curated,340290,322340,active,200,True,5,Quilts & Comforters|Linens & Bedding|Pillows|Pillows|Pillows,bundleName__the-cloud|bundleTag__Our-cozycomma-crowddashfavorite-comforter|name__buffy-cloud-comforter|tagline__snuggle-up-with-our-superdashsoftcomma-extradashfluffy-original.|trial|trial|Pillow|trial|foam pillow|Pillow,False,,0,59.0,289.0
https://nativeunion.com,nativeunion.com,shopify,electronics,US,curated,343522,184657,active,429,True,0,,,True,shopify_payments,3,0,0
https://koio.co,koio.co,shopify,shoes,,curated,367065,384000,active,200,True,5,Men's Footwear|Women's Footwear|Men's Footwear|Men's Footwear|Men's Footwear,Allow Discount Code|BFCM202520|DTC Price Content: 265|Eco-Cleaner:False|Filer:Style:Low-tops|2.0|AB_Test|BFCM2023|BFCM202550|Common Projects,False,,0,265.0,395.0
https://wildone.com,wildone.com,shopify,pets,,curated,369968,335459,active,200,True,5,Collar|Custom Bundle|Custom Bundle|Custom Bundle|Custom Bundle,air collection|air leash|easy buckle collar|summer-sale|twin-discount|exclude_rebuy|kit-save|kit-ship|no-stack|twin-discount,False,,0,25.0,98.0
https://thehoneypot.co,thehoneypot.co,shopify,beauty,,curated,376191,240172,active,200,True,5,Rituals|Rituals|Herbal Pads|Herbal Pads,Balances pH|Body Care|Cooling Sensation|Daytime|Hydrate|Absorbency|Balances pH|Daytime|Herbal Pads|Menopause,False,,0,8.99,35.97
https://kotn.com,kotn.com,shopify,fashion,,curated,389985,285252,active,200,False,0,,,True,,0,0,0
https://nakedwolfe.com,nakedwolfe.com,shopify,shoes,,curated,396604,945111,active,200,True,5,Sneaker|Sneaker|Sneaker|Sneaker|Sneaker,BD2230|BFCM30|black friday mens|black-friday-50|EASTER23|BD2230|BFCM30|Black Friday Icons|black friday womens|black friday womens 30%,False,,0,200.0,300.0
https://olehenriksen.com,olehenriksen.com,shopify,beauty,,curated,400048,221207,active,200,True,5,SAMPLE|VIRTUAL BUNDLE|VIRTUAL BUNDLE|CLEANSER & SCRUBS|SERUMS & TREATMENTS,catalog-exclude|badge:: NEW & EXCLUSIVE|collection:bestsellers|collection:cleanser|collection:exclusives|collection:new|badge:: NEW & EXCLUSIVE|collection:cleanser|collection:exclusives|collection:new,False,,0,1.0,89.0
https://maguireshoes.com,maguireshoes.com,shopify,shoes,,curated,407416,0,active,200,True,5,Flats|Flats|Flats|Boots|Boots,archive-Last units|Archive-Sale|color-Green|country-Portugal|Factory - JH|archive-Last units|Archive-Sale|Ballet-flat|color-Blue|country-Portugal,False,,0,150.0,185.0
https://athleticgreens.com,athleticgreens.com,shopify,supplements,,curated,407883,192765,active,200,False,0,,,True,,1,0,0
https://bulkbarn.ca,bulkbarn.ca,unknown,food,,curated,415738,262110,not_ecommerce,404,False,0,,,False,,0,0,0
https://pelacase.ca,pelacase.ca,shopify,electronics,,curated,429287,0,active,200,True,5,iPhone 11 Pro|Google Pixel 7 Pro|iPhone 13 Pro Max|iPhone 13 Mini|Google Pixel 6a,art-type:Print|collection:Analog Hobbies|Colour:Electric Blue|Made to Order|made-in:north-america|art-type:Print|collection:Analog Hobbies|Colour:Electric Blue|Made to Order|made-in:north-america,False,,0,65.0,65.0
https://vervecoffee.com,vervecoffee.com,shopify,coffee,,curated,429568,206858,active,200,True,5,Merchandise|Merchandise|Merchandise|Merchandise|Coffee,diner mug|Evergreen Merch|gear|Goods|Merch: Mugs|2025|2025 Launch|Evergreen Merch|gear|Goods,False,,0,12.0,130.0
https://sundayriley.com,sundayriley.com,shopify,beauty,,curated,441280,170169,active,200,True,5,cleanser,oc_inventory|KIT|oc_inventory|KIT|oc_inventory|KIT|oc_inventory,False,,0,1.0,97.0
https://macway.com,macway.com,unknown,electronics,,curated,441546,262471,active,404,True,0,,,False,,3,0,0
https://frankandoak.com,frankandoak.com,shopify,fashion,,curated,465815,170180,active,200,True,5,Shirts|Shirts|Shirts|Shirts|Shirts,blue night|ECOM_INV_TRUE|mens|mens shirts|new arrivals|ECOM_INV_TRUE|flint stone|mens|mens shirts|new arrivals,False,,0,65.0,69.0
https://wandrd.com,wandrd.com,shopify,accessories,,curated,474586,318918,active,200,True,5,,,False,,0,234.0,379.0
https://brightland.co,brightland.co,shopify,food,,curated,490859,260007,active,200,True,5,Gift Set|Spices + Salt|Bundles|Olive Oil|Bundles,gift-best-seller|gift-set|no-shipping-label-for-uk-can|online-store|spo-default|exclude_discounts|no-index|no-recommend|best-seller|exclude_discounts,False,,0,10.0,130.0
https://vitauthority.com,vitauthority.com,unknown,supplements,,curated,559936,508476,inactive,403,False,0,,,False,,0,0,0
https://materialkitchen.com,materialkitchen.com,shopify,kitchen,,curated,646950,413929,active,200,True,5,Sets|Dishware|Dishware|Table Linens|Table Linens,badge-MK Finds|badge-Tortuga Forma|Shopify Collective|Tortuga Forma|badge-MK Finds|badge-Tortuga Forma|Shopify Collective|Tortuga Forma|badge-MK Finds|badge-Tortuga Forma,False,,0,72.0,320.0
https://greats.com,greats.com,shopify,shoes,,curated,650232,296852,active,200,True,5,Men's Shoes|Men's Shoes|Men's Shoes|Men's Shoes,few_left|HighlightSection_TestingTerry|category:Low Tops|color-family:Beige|color:Ecru|Full Price|gender:Men|category:Lifestyle|category:Low Tops|color-family:Grey,False,,0,100.0,215.0
https://flybyjing.com,flybyjing.com,shopify,food,,curated,656749,274314,active,200,True,5,Pantry|Pantry|Pantry|Sets|Sauce,Exclude from Recommendations|Verishop|Verishop,False,,0,25.0,54.0
https://goodeeworld.com,goodeeworld.com,shopify,home,,curated,664478,354614,active,200,True,5,Furniture|Kitchen + Dining|Kitchen + Dining|Kitchen + Dining|Kitchen + Dining,_category:Baby + Kids|_category:Furniture|_cause:Circular Economy|_cause:Corporate Reporting|_cause:Recycled Materials|_category:Kitchen + Dining|_category:Kitchen Essentials|_productfilter:Knife|_swatch:Image|feed-sl-free shipping,False,,0,39.0,785.0
https://beautybakerie.com,beautybakerie.com,shopify,beauty,,curated,665660,295420,active,200,True,5,Liquid Eyeshadow|Gel Eyeliner|Liquid Matte Lipstick,Best Sellers|lip whip|Best Sellers|lip whip|back-in-stock|badge::gluten|badge::paraben|badge::smudge-proof|badge::vegan|badge::gluten,False,,0,20.0,50.0
https://hoodsly.com,hoodsly.com,unknown,home,,curated,673530,0,connection_error,0,False,0,,,False,,0,0,0
https://greatjonesgoods.com,greatjonesgoods.com,shopify,kitchen,,curated,679079,304928,active,200,True,5,Bundle|Gift Cards|Accessories|Accessories|cookware,badge_Save $60!|Govalo Gift Card (Do Not Delete)|Component|Stainless Steel,False,,0,25.0,1000.0
https://tazachocolate.com,tazachocolate.com,shopify,food,,curated,690342,280317,active,200,True,5,Protection|Food|Food|Gift Card|Food,exclude_rebuy|exclude_stamped|smart-cart-hidden|smart-cart-shipping-excluded|related-boldest-flavor-gift-box|related-super-dark|related-wicked-dark-4-bar-bundle|textured|related-hearts-on-fire-sampler|related-oaxacan,False,,0,2.47,145.0
https://goodfair.com,goodfair.com,shopify,fashion,US,curated,698240,867564,active,200,True,0,,,True,,3,0,0
https://birddogs.com,birddogs.com,shopify,fitness,,curated,712187,796139,active,200,True,5,Khaki Shorts|Bathing Suit|Pants|Pants|Pants,khaki|shorts|bathing-suit|fb_category_528|shorts|waterproof|business|fb_category_528|khaki-pants|pants,False,,0,78.0,128.0
https://packagefreeshop.com,packagefreeshop.com,shopify,beauty,,curated,719013,218485,active,200,True,5,Laundry|Laundry|Face,100% plastic free|baby|baby essential|baby essentials|baby product|100% plastic free|badge: Coming Soon|Category:Laundry|cleaning & laundry|Core Cleaning,False,,0,10.0,38.0
https://moment.co,moment.co,unknown,electronics,,curated,728587,242069,connection_error,0,False,0,,,False,,0,0,0
https://mvmtwatches.com,mvmtwatches.com,unknown,watches,,curated,934192,264682,inactive,403,False,0,,,False,,0,0,0
https://floydhome.com,floydhome.com,shopify,home,,curated,956059,336141,active,200,True,5,Shelving & Storage|Sofas|Sofas|Tables|Add On/Expansion,accessories|category-bed-ao-eu|category-beds|category-storage|Coffee & Side Tables|Not Searchable|Not Searchable|Chairs & Benches|Coffee & Side Tables|Discount %|0,False,,0,200.0,1450.0
https://adminmart.com,adminmart.com,unknown,tech,,curated,0,775702,inactive,202,False,0,,,False,,0,0,0
https://adoredvintage.com,adoredvintage.com,shopify,vintage,,curated,0,803742,active,200,True,5,Skirts|Sweaters|Sweaters|Dresses|Sale,Cotton|Final Sale|Floral|Green|Midi|1970s|Cream|Final Sale|Knit|Long Sleeve,False,,0,32.99,125.0
https://all-in-one-wp-migration.com,all-in-one-wp-migration.com,unknown,tech,,curated,0,0,connection_error,0,False,0,,,False,,0,0,0
https://artisaire.com,artisaire.com,shopify,art,,curated,0,0,active,200,True,5,Menu|Menu|Menu|Menu|Sample,vineyardvows|wedding|vineyardvows|wedding|vineyardvows|wedding|vineyardvows|wedding|hide|nogpo,False,,0,1.0,3.42
https://bebemoss.com,bebemoss.com,shopify,toys,,curated,0,0,active,200,True,5,stuffed animal|stuffed animal|stuffed animal,bunny|Colorful|crochet toy|eco-friendly gift|fair trade|Colorful|crochet toy|duck|eco-friendly gift|fair trade,False,,0,25.0,175.0
https://beefcakeswimwear.com,beefcakeswimwear.com,unknown,swimwear,,curated,0,0,rate_limited,429,False,0,,,False,,0,0,0
https://benandjerrys.com,benandjerrys.com,unknown,food,,curated,0,860515,connection_error,0,False,0,,,False,,0,0,0
https://beneathyourmask.com,beneathyourmask.com,shopify,beauty,US,curated,0,0,active,429,True,0,,,True,,3,0,0
https://bfrnd.com,bfrnd.com,unknown,pets,,curated,0,0,timeout,0,False,0,,,False,,0,0,0
https://bliss.com,bliss.com,unknown,beauty,,curated,0,0,inactive,404,False,0,,,False,,0,0,0
https://blkandbold.com,blkandbold.com,shopify,coffee,,curated,0,371684,active,200,True,5,coffee|coffee|coffee|tea|accessories,acidic|black coffee|blend|certified|citric|chocolate|decaf|fresh|fruity|graham,False,,0,12.0,80.0
https://bloomist.com,bloomist.com,shopify,home,,curated,0,0,active,200,True,5,Live Plants|Kitchen|Kitchen|Kitchen|Kitchen,brand:Bloomist|smarttag_new_arrival|smarttag_on_sale|brand:Bloomist|smarttag_new_arrival|smarttag_regular_price|brand:Bloomist|smarttag_new_arrival|smarttag_regular_price|brand:Bloomist,False,,0,42.0,80.0
https://brantshop.kz,brantshop.kz,unknown,fashion,,curated,0,0,timeout,0,False,0,,,False,,0,0,0
